SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,45,nan,良好,1.2,0.49,17.4,22.0,22.0,14.0,27.7,32.0,4.2,2.7,105,2021-12-13 19:00,nan,0.4,13.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.9,0.49,16.3,22.0,27.0,11.0,29.6,34.0,4.4,2.5,89,2021-12-13 18:00,nan,0.4,12.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.4,0.43,18.3,22.0,28.0,14.0,28.3,32.8,4.5,2.6,98,2021-12-13 17:00,nan,0.4,12.0,20.0,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.0,0.39,24.1,22.0,23.0,13.0,20.6,24.1,3.4,2.7,104,2021-12-13 16:00,nan,0.4,12.0,19.0,0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.0,0.38,26.4,22.0,21.0,13.0,18.3,22.0,3.6,2.7,112,2021-12-13 15:00,nan,0.4,12.0,18.0,0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.3,0.43,23.8,22.0,21.0,11.0,20.4,25.7,5.2,2.4,94,2021-12-13 14:00,nan,0.4,12.0,17.0,0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.6,0.43,27.2,24.0,19.0,15.0,19.9,26.1,6.1,2.5,98,2021-12-13 13:00,nan,0.4,12.0,17.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.7,0.44,25.5,25.0,21.0,13.0,20.0,25.1,5.0,2.7,104,2021-12-13 12:00,nan,0.4,11.0,16.0,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.9,0.49,19.8,27.0,21.0,15.0,25.5,32.1,6.5,2.1,107,2021-12-13 11:00,nan,0.4,10.0,15.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.8,0.52,18.0,30.0,19.0,14.0,28.2,34.6,6.4,1.6,81,2021-12-13 10:00,nan,0.3,10.0,13.0,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.1,0.56,18.8,33.0,14.0,8.0,26.9,32.0,5.1,2,107,2021-12-13 09:00,nan,0.3,9.0,12.0,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.0,0.47,19.9,35.0,14.0,8.0,25.1,27.8,2.7,1.9,103,2021-12-13 08:00,nan,0.3,9.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.8,0.35,30.2,37.0,10.0,10.0,11.8,12.8,0.9,1.6,115,2021-12-13 07:00,nan,0.3,9.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.7,0.32,35.6,37.0,10.0,9.0,6.7,7.3,0.5,1.9,93,2021-12-13 06:00,nan,0.3,8.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.31,38.6,38.0,12.0,8.0,4.8,5.2,0.4,1.5,112,2021-12-13 05:00,nan,0.3,8.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.27,42.1,38.0,12.0,8.0,3.8,4.2,0.4,1.6,100,2021-12-13 04:00,nan,0.3,8.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.5,0.23,42.4,37.0,7.0,7.0,3.9,4.5,0.5,1.7,111,2021-12-13 03:00,nan,0.3,8.0,11.0,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.5,0.25,39.3,36.0,11.0,4.0,6.0,6.7,0.6,2.3,113,2021-12-13 02:00,nan,0.3,9.0,13.0,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.7,0.33,38.8,34.0,12.0,7.0,7.7,8.8,1.1,1.7,106,2021-12-13 01:00,nan,0.3,10.0,13.0,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.9,0.4,33.6,33.0,16.0,11.0,17.0,18.5,1.4,1.8,116,2021-12-13 00:00,nan,0.3,10.0,12.0,1,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,1.0,0.42,32.4,32,16.0,16.0,19.7,21.3,1.6,1.4,116,2021-12-12 23:00,nan,0.3,10.0,11,1,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.1,0.37,37.6,32,12.0,9.0,15.9,17.3,1.4,1.8,107,2021-12-12 22:00,nan,0.3,8.0,11,1,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.8,0.36,39.8,31,13.0,9.0,14.5,15.8,1.2,1.6,105,2021-12-12 21:00,nan,0.3,8.0,11,1,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.7,0.38,38.7,30,10.0,10.0,16.9,18.1,1.2,2.5,113,2021-12-12 20:00,nan,0.3,8.0,11,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.9,0.43,30.1,29,19.0,10.0,22.8,25.2,2.3,1.8,94,2021-12-12 19:00,nan,0.3,7.0,11,1,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.7,0.41,23.5,29,11.0,9.0,25.7,28.3,2.6,1.2,83,2021-12-12 18:00,nan,0.4,7.0,9,1,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.7,0.36,29.5,28,10.0,2.0,18.4,20.6,2.2,1.4,103,2021-12-12 17:00,nan,0.4,6.0,9,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.8,0.39,28.6,27,11.0,5.0,20.1,22.7,2.5,0.8,188,2021-12-12 16:00,nan,0.4,8.0,9,1,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.9,0.34,33.5,27,8.0,10.0,16.5,19.2,2.6,1,129,2021-12-12 15:00,nan,0.4,7.0,8,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.9,0.44,29.1,27,6.0,6.0,20.2,22.8,2.5,0.7,333,2021-12-12 14:00,nan,0.4,7.0,9,1,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.9,0.41,31.5,27,5.0,7.0,16.9,19.1,2.1,1,40,2021-12-12 13:00,nan,0.4,8.0,11,1,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,1.1,0.41,28.8,24,6.0,4.0,15.9,18.7,2.7,0.7,96,2021-12-12 12:00,nan,0.4,8.0,13,1,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.1,0.47,28.2,22,8.0,8.0,18.6,23.1,4.5,0.8,16,2021-12-12 11:00,nan,0.4,9.0,14,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.0,0.55,22.6,20,18.0,12.0,20.4,25.3,4.9,1.1,25,2021-12-12 10:00,nan,0.4,9.0,15,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.9,0.49,20.9,19,10.0,8.0,22.5,25.2,2.6,0.6,11,2021-12-12 09:00,nan,0.4,9.0,14,1,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.7,0.42,26.6,18,11.0,4.0,17.6,19.2,1.5,0.3,149,2021-12-12 08:00,nan,0.4,10.0,17,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.7,0.38,31.6,16,8.0,7.0,13.4,14.4,1.0,0.6,311,2021-12-12 07:00,nan,0.4,10.0,18,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.9,0.39,27.0,13,15.0,11.0,16.2,17.6,1.3,1.2,272,2021-12-12 06:00,nan,0.4,11.0,20,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.4,0.48,6.8,11,24.0,14.0,23.9,26.4,2.5,0.3,109,2021-12-12 05:00,nan,0.4,11.0,21,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.7,0.31,18.4,12,18.0,6.0,16.3,17.6,1.3,0.3,96,2021-12-12 04:00,nan,0.4,10.0,22,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.9,0.4,12.1,11,22.0,10.0,21.0,22.9,1.9,0.5,37,2021-12-12 03:00,nan,0.4,11.0,23,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.5,0.45,9.1,12,21.0,11.0,26.6,27.8,1.2,0.3,81,2021-12-12 02:00,nan,0.4,11.0,23,1,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.5,0.41,13.0,13,33.0,13.0,24.6,26.4,1.7,0.9,88,2021-12-12 01:00,nan,0.4,11.0,23,1,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.4,0.45,11.8,15,22.0,11.0,28.2,31.3,3.1,1.6,107,2021-12-12 00:00,nan,0.4,11.0,20,1,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.3,0.46,11.4,18.0,20.0,11.0,29.1,33.7,4.6,2.2,101,2021-12-11 23:00,nan,0.4,11.0,20.0,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,1.4,0.5,8.9,21.0,21.0,11.0,30.8,35.4,4.6,1.7,103,2021-12-11 22:00,nan,0.3,12.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,1.5,0.49,11.5,24.0,22.0,11.0,30.5,34.9,4.3,1.7,90,2021-12-11 21:00,nan,0.3,11.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.6,0.42,17.3,27.0,22.0,13.0,26.0,29.3,3.2,2.1,103,2021-12-11 20:00,nan,0.3,11.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.6,0.47,15.1,29.0,24.0,16.0,29.2,33.3,4.0,2.2,97,2021-12-11 19:00,nan,0.3,10.0,20.0,1.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,1.9,0.41,20.0,32.0,21.0,7.0,24.4,27.1,2.7,2.2,96,2021-12-11 18:00,nan,0.2,9.0,19.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,2.8,0.32,26.4,33.0,21.0,9.0,19.8,22.7,2.9,2.2,101,2021-12-11 17:00,nan,0.2,9.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,2.4,0.25,33.8,33.0,20.0,9.0,13.0,15.9,2.9,2.6,91,2021-12-11 16:00,nan,0.2,9.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.9,0.25,36.0,32.0,21.0,8.0,13.1,16.8,3.7,2.2,92,2021-12-11 15:00,nan,0.2,9.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,2.0,0.27,35.7,30.0,18.0,11.0,13.4,17.8,4.4,3.3,107,2021-12-11 14:00,nan,0.2,10.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,2.0,0.26,36.5,30.0,16.0,11.0,12.0,16.5,4.5,2.9,85,2021-12-11 13:00,nan,0.2,10.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.7,0.26,36.2,30.0,17.0,11.0,12.4,16.6,4.2,2.9,93,2021-12-11 12:00,nan,0.2,9.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,1.6,0.25,36.1,30.0,21.0,12.0,9.7,14.2,4.5,2.9,92,2021-12-11 11:00,nan,0.2,9.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.6,0.31,28.3,30.0,22.0,11.0,18.3,25.3,6.9,2.6,103,2021-12-11 10:00,nan,0.2,8.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.7,0.31,27.5,31.0,23.0,10.0,18.1,22.8,4.7,2.3,100,2021-12-11 09:00,nan,0.2,7.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.5,0.27,26.1,32.0,13.0,7.0,17.1,20.0,2.8,2.5,110,2021-12-11 08:00,nan,0.2,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,1.1,0.28,18.9,32.0,9.0,8.0,18.7,20.3,1.5,1.6,88,2021-12-11 07:00,nan,0.2,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,1.0,0.22,31.8,33.0,7.0,4.0,8.8,9.5,0.7,0.6,81,2021-12-11 06:00,nan,0.2,6.0,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,1.1,0.19,35.9,30.0,7.0,4.0,6.8,7.3,0.5,1.3,92,2021-12-11 05:00,nan,0.2,6.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.9,0.19,37.8,27.0,8.0,4.0,5.9,6.5,0.6,2.2,100,2021-12-11 04:00,nan,0.3,7.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,1.2,0.19,39.2,24.0,12.0,7.0,5.9,6.5,0.6,1.9,92,2021-12-11 03:00,nan,0.3,8.0,15.0,0.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,1.3,0.19,37.6,21.0,11.0,6.0,6.7,7.6,0.8,2.1,107,2021-12-11 02:00,nan,0.3,8.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,1.0,0.25,34.3,18.0,12.0,8.0,11.4,12.8,1.4,2.5,99,2021-12-11 01:00,nan,0.4,9.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.8,0.29,28.3,17.0,17.0,8.0,16.5,18.4,1.8,3,102,2021-12-11 00:00,nan,0.4,9.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.0,0.38,19.1,17.0,17.0,8.0,24.3,27.8,3.4,2.4,107,2021-12-10 23:00,nan,0.4,9.0,19,1,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.2,0.45,14.6,18.0,21.0,8.0,27.5,32.0,4.5,1.9,99,2021-12-10 22:00,nan,0.4,10.0,19,1,121.507972,25.046503,13
萬華,臺北市,51,二氧化氮,普通,1.0,0.47,11.3,20.0,21.0,10.0,31.8,38.4,6.6,2.6,87,2021-12-10 21:00,nan,0.4,10.0,19,1,121.507972,25.046503,13
萬華,臺北市,53,二氧化氮,普通,0.9,0.57,9.1,22.0,18.0,9.0,34.9,42.6,7.6,2.5,98,2021-12-10 20:00,nan,0.3,10.0,20,1,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,0.8,0.53,14.1,25.0,17.0,9.0,30.8,37.2,6.4,2.3,99,2021-12-10 19:00,nan,0.3,11.0,20,1,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.8,0.46,17.6,27.0,21.0,8.0,28.5,34.2,5.6,2.5,99,2021-12-10 18:00,nan,0.3,11.0,20,1,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,0.8,0.34,24.8,27.0,24.0,11.0,20.4,24.0,3.5,2.7,108,2021-12-10 17:00,nan,0.3,12.0,20,1,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,0.7,0.28,29.8,26.0,19.0,13.0,15.3,19.4,4.0,2.8,100,2021-12-10 16:00,nan,0.3,12.0,19,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.7,0.3,30.6,24.0,20.0,11.0,15.6,20.5,4.9,2.5,84,2021-12-10 15:00,nan,0.3,12.0,19,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.8,0.32,27.8,22.0,21.0,13.0,18.0,23.3,5.2,2.7,74,2021-12-10 14:00,nan,0.3,12.0,20,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.9,0.29,30.0,23.0,16.0,13.0,16.4,21.1,4.7,2.4,100,2021-12-10 13:00,nan,0.3,12.0,21,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.8,0.28,30.5,23.0,19.0,9.0,15.3,20.0,4.6,2.7,104,2021-12-10 12:00,nan,0.3,12.0,22,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,0.9,0.31,26.9,24.0,25.0,11.0,18.2,24.5,6.2,3.4,107,2021-12-10 11:00,nan,0.3,13.0,22,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.8,0.44,19.6,24.0,25.0,13.0,26.3,35.2,8.9,2.5,93,2021-12-10 10:00,nan,0.3,13.0,22,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.8,0.52,15.5,25.0,20.0,12.0,29.7,39.1,9.3,2.4,102,2021-12-10 09:00,nan,0.3,13.0,21,1,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,1.1,0.47,11.6,25.0,18.0,16.0,33.1,41.4,8.3,1.7,99,2021-12-10 08:00,nan,0.2,12.0,21,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.8,0.3,21.5,26.0,23.0,12.0,19.4,21.5,2.0,1.8,128,2021-12-10 07:00,nan,0.2,12.0,22,1,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,0.9,0.23,32.5,24.0,19.0,11.0,8.8,9.9,1.1,1,103,2021-12-10 06:00,nan,0.2,12.0,22,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.1,0.21,33.0,21.0,21.0,5.0,8.2,9.2,1.0,1.2,101,2021-12-10 05:00,nan,0.3,12.0,23,1,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.2,0.22,32.4,18.0,21.0,15.0,8.9,10.0,1.0,1.5,130,2021-12-10 04:00,nan,0.3,14.0,23,1,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.5,0.25,30.4,14.0,21.0,15.0,10.5,11.6,1.0,1.5,118,2021-12-10 03:00,nan,0.4,14.0,24,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.4,0.29,26.0,11.0,23.0,12.0,14.6,15.9,1.3,1.6,105,2021-12-10 02:00,nan,0.5,13.0,26,1,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,1.5,0.33,19.1,9.0,27.0,12.0,21.2,22.8,1.5,2.2,117,2021-12-10 01:00,nan,0.5,14.0,26,1,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.7,0.37,16.3,10.0,28.0,15.0,24.4,27.2,2.7,2.2,100,2021-12-10 00:00,nan,0.5,14.0,25,1,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.9,0.49,10.0,10.0,30.0,14.0,30.3,36.2,5.8,1.8,105,2021-12-09 23:00,nan,0.5,14.0,24.0,1,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,1.7,0.56,6.7,12.0,27.0,15.0,33.0,40.4,7.3,2.1,102,2021-12-09 22:00,nan,0.5,14.0,23.0,1,121.507972,25.046503,13
萬華,臺北市,55,二氧化氮,普通,1.7,0.6,4.7,16.0,22.0,17.0,37.1,48.6,11.5,2,96,2021-12-09 21:00,nan,0.4,13.0,22.0,1,121.507972,25.046503,13
萬華,臺北市,55,二氧化氮,普通,1.2,0.67,4.7,19.0,27.0,11.0,37.3,49.1,11.7,1.4,98,2021-12-09 20:00,nan,0.4,12.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,1.1,0.69,6.3,21.0,24.0,15.0,38.3,53.2,14.8,2,90,2021-12-09 19:00,nan,0.4,12.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,53,二氧化氮,普通,1.1,0.6,8.7,24.0,24.0,13.0,34.7,44.6,9.8,1.6,103,2021-12-09 18:00,nan,0.3,12.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.0,0.34,22.9,25.0,21.0,11.0,21.7,26.1,4.4,1.8,103,2021-12-09 17:00,nan,0.3,12.0,21.0,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.1,0.34,22.5,24.0,28.0,12.0,24.2,29.9,5.7,1.9,107,2021-12-09 16:00,nan,0.3,12.0,20.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.9,0.32,26.2,24.0,20.0,13.0,19.5,23.3,3.7,1.9,80,2021-12-09 15:00,nan,0.3,12.0,19.0,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.28,32.8,23.0,14.0,11.0,12.9,16.9,3.9,2.4,88,2021-12-09 14:00,nan,0.3,11.0,18.0,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.9,0.3,31.2,23.0,18.0,11.0,15.7,20.4,4.6,2.2,75,2021-12-09 13:00,nan,0.3,11.0,20.0,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.0,0.35,25.3,24.0,19.0,10.0,21.0,28.0,6.9,2.8,82,2021-12-09 12:00,nan,0.3,11.0,21.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.9,0.38,23.6,25.0,13.0,11.0,20.7,29.6,8.8,2.1,101,2021-12-09 11:00,nan,0.3,12.0,22.0,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.0,0.46,20.1,27.0,21.0,10.0,26.6,37.4,10.8,2.1,92,2021-12-09 10:00,nan,0.3,12.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.1,0.59,15.5,30.0,26.0,11.0,30.6,44.7,14.0,2.2,69,2021-12-09 09:00,nan,0.3,12.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.2,0.46,17.3,32.0,29.0,14.0,27.6,33.0,5.3,2.1,123,2021-12-09 08:00,nan,0.2,12.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.0,0.3,23.7,32.0,24.0,11.0,17.2,19.3,2.0,1.4,122,2021-12-09 07:00,nan,0.2,12.0,23.0,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.0,0.22,34.4,32.0,23.0,13.0,8.2,9.2,1.0,1.4,125,2021-12-09 06:00,nan,0.2,12.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.0,0.2,36.6,30.0,21.0,11.0,7.3,8.2,0.8,1.4,129,2021-12-09 05:00,nan,0.3,12.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.2,0.22,35.6,28.0,24.0,15.0,7.8,9.0,1.1,1.5,115,2021-12-09 04:00,nan,0.3,12.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.0,0.21,38.5,27.0,29.0,11.0,6.2,7.1,0.9,1.6,100,2021-12-09 03:00,nan,0.3,11.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.8,0.22,38.8,24.0,23.0,14.0,6.8,7.5,0.7,1.8,107,2021-12-09 02:00,nan,0.4,11.0,25.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.8,0.33,31.8,22.0,23.0,10.0,17.3,18.0,0.7,1.9,97,2021-12-09 01:00,nan,0.4,11.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.1,0.37,23.9,22.0,23.0,11.0,22.9,24.7,1.7,1.2,94,2021-12-09 00:00,nan,0.4,11.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.2,0.45,20.1,24.0,28.0,10.0,27.8,30.2,2.4,1.6,98,2021-12-08 23:00,nan,0.4,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,0.9,0.51,17.6,26.0,31.0,16.0,30.6,33.7,3.0,1.8,108,2021-12-08 22:00,nan,0.4,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.5,0.43,24.2,29.0,24.0,11.0,25.0,27.5,2.5,1.8,126,2021-12-08 21:00,nan,0.4,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.7,0.47,23.2,31.0,26.0,11.0,28.0,31.9,3.8,2.5,108,2021-12-08 20:00,nan,0.3,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,53.0,二氧化氮,普通,0.7,0.58,17.8,33.0,31.0,13.0,34.9,40.4,5.4,2.6,109,2021-12-08 19:00,nan,0.3,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,0.7,0.45,24.1,36.0,27.0,12.0,29.6,33.1,3.4,2.3,98,2021-12-08 18:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.5,0.32,33.0,38.0,27.0,8.0,20.6,23.5,2.8,2.4,111,2021-12-08 17:00,nan,0.3,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.5,0.31,35.6,36.0,28.0,10.0,20.6,25.0,4.4,3.1,117,2021-12-08 16:00,nan,0.3,11.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,nan,nan,38.4,35.0,nan,nan,nan,nan,nan,3.6,98,2021-12-08 15:00,nan,0.3,11.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.6,0.28,39.9,35.0,22.0,9.0,15.8,19.8,4.0,2.5,102,2021-12-08 14:00,nan,0.3,12.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,41.0,nan,良好,0.6,0.29,40.3,35.0,22.0,9.0,16.9,21.1,4.1,2.9,98,2021-12-08 13:00,nan,0.3,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,0.5,0.28,41.9,36.0,23.0,8.0,15.4,19.4,4.0,2.2,93,2021-12-08 12:00,nan,0.3,13.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,0.6,0.27,41.5,37.0,24.0,14.0,15.8,21.1,5.3,3.3,99,2021-12-08 11:00,nan,0.3,15.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.3,0.37,33.4,37.0,29.0,15.0,22.9,30.7,7.7,3.3,109,2021-12-08 10:00,nan,0.3,15.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,1.3,0.52,24.2,39.0,35.0,16.0,32.0,40.7,8.7,2.1,93,2021-12-08 09:00,nan,0.2,14.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,0.8,0.42,25.8,41.0,21.0,17.0,30.4,34.4,4.0,2.3,100,2021-12-08 08:00,nan,0.2,14.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,1.2,0.27,34.0,43.0,27.0,14.0,17.4,18.6,1.2,2,106,2021-12-08 07:00,nan,0.2,13.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.9,0.22,44.9,44.0,32.0,15.0,9.1,9.8,0.6,2.5,98,2021-12-08 06:00,nan,0.2,13.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.9,0.22,46.8,42.0,28.0,16.0,7.6,8.3,0.6,2,107,2021-12-08 05:00,nan,0.2,12.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.9,0.21,48.3,41.0,30.0,12.0,7.5,8.1,0.6,1.8,101,2021-12-08 04:00,nan,0.2,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,1.1,0.22,45.4,39.0,32.0,15.0,9.5,10.2,0.6,2.1,103,2021-12-08 03:00,nan,0.2,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,1.2,0.21,45.1,37.0,29.0,11.0,8.9,9.5,0.5,2.6,93,2021-12-08 02:00,nan,0.2,11.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.8,0.26,41.7,35.0,27.0,10.0,12.0,12.8,0.7,1.7,97,2021-12-08 01:00,nan,0.3,10.0,28.0,0.0,121.507972,25.046503,13
