SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,52,細懸浮微粒,普通,1.3,0.33,45.1,36.0,23.0,18.0,10.7,11.9,1.2,2.8,93,2021-03-10 00:00,nan,0.4,16,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,53,細懸浮微粒,普通,1.6,0.39,41.8,36.0,20.0,14.0,15.1,16.7,1.6,2.6,101,2021-03-09 23:00,nan,0.4,16,22,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.6,0.39,42.4,35.0,10.0,14.0,15.2,16.5,1.2,2.4,98,2021-03-09 22:00,nan,0.4,17,23,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.8,0.42,36.7,35.0,22.0,18.0,19.5,20.9,1.4,2.7,97,2021-03-09 21:00,nan,0.4,17,26,1.0,121.507972,25.046503,13
萬華,臺北市,53,細懸浮微粒,普通,1.6,0.49,31.6,36.0,21.0,21.0,24.5,26.9,2.4,2.3,96,2021-03-09 20:00,nan,0.4,16,27,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.5,0.57,27.8,37.0,24.0,16.0,28.2,31.7,3.5,2.6,108,2021-03-09 19:00,nan,0.3,15,28,1.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,1.4,0.47,33.0,37.0,25.0,13.0,22.0,24.1,2.1,2.3,79,2021-03-09 18:00,nan,0.3,15,29,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,1.4,0.37,36.4,36.0,26.0,15.0,18.3,21.5,3.2,2.9,93,2021-03-09 17:00,nan,0.3,16,31,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,1.6,0.34,39.1,33.0,33.0,11.0,16.3,19.4,3.1,1.8,82,2021-03-09 16:00,nan,0.4,16,31,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,2.6,0.35,39.6,31.0,30.0,17.0,16.4,20.5,4.0,1.7,55,2021-03-09 15:00,nan,0.4,17,31,1.0,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,3.0,0.33,43.4,28.0,36.0,19.0,14.0,17.8,3.8,2.6,85,2021-03-09 14:00,nan,0.4,17,32,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,3.1,0.34,41.9,27.0,31.0,15.0,15.6,20.4,4.7,2.6,68,2021-03-09 13:00,nan,0.4,16,30,1.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,3.4,0.37,37.1,26.0,38.0,19.0,18.3,25.2,6.9,3.6,79,2021-03-09 12:00,nan,0.4,16,29,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,2.4,0.42,31.5,27.0,42.0,19.0,22.0,29.2,7.1,2.3,84,2021-03-09 11:00,nan,0.4,15,27,1.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,2.5,0.58,22.3,28.0,29.0,15.0,29.6,39.5,9.9,1.7,80,2021-03-09 10:00,nan,0.4,14,24,1.0,121.507972,25.046503,13
萬華,臺北市,51,二氧化氮,普通,2.2,0.84,14.7,30.0,32.0,18.0,31.8,43.4,11.5,0.9,126,2021-03-09 09:00,nan,0.4,14,23,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.4,0.63,18.4,32.0,25.0,15.0,26.3,29.8,3.4,0.5,244,2021-03-09 08:00,nan,0.3,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.0,0.48,18.3,34.0,25.0,16.0,25.0,28.7,3.7,0.6,71,2021-03-09 07:00,nan,0.3,12,20,1.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.7,0.28,33.0,35.0,23.0,13.0,11.4,12.4,0.9,0.6,99,2021-03-09 06:00,nan,0.2,12,18,1.0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.9,0.26,38.7,35.0,18.0,14.0,7.8,8.5,0.6,0.6,100,2021-03-09 05:00,nan,0.3,11,17,1.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.0,0.26,39.1,34.0,17.0,10.0,8.2,9.1,0.8,0.8,104,2021-03-09 04:00,nan,0.3,10,18,1.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,2.2,0.24,41.2,32.0,12.0,10.0,7.4,8.2,0.8,1.3,83,2021-03-09 03:00,nan,0.3,10,19,1.0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,3.2,0.26,38.2,30.0,11.0,7.0,10.4,11.3,0.8,2.6,87,2021-03-09 02:00,nan,0.3,11,21,1.0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.5,0.32,35.9,28.0,23.0,7.0,10.6,11.4,0.8,2.1,82,2021-03-09 01:00,nan,0.4,12,22,1.0,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.3,0.33,32.4,28.0,23.0,11.0,14.0,15.7,1.7,2.1,96,2021-03-09 00:00,nan,0.4,12,22,1.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.9,0.4,28.8,28.0,23.0,13.0,19.1,21.2,2.1,1.4,100,2021-03-08 23:00,nan,0.4,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,2.3,0.42,28.3,28.0,21.0,15.0,20.2,22.2,1.9,2,90,2021-03-08 22:00,nan,0.4,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.6,0.4,30.1,30.0,22.0,10.0,19.2,21.3,2.1,2.6,92,2021-03-08 21:00,nan,0.4,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,2.5,0.47,25.7,31.0,23.0,13.0,24.5,27.4,2.8,2.1,85,2021-03-08 20:00,nan,0.3,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.4,0.56,23.3,32.0,24.0,17.0,26.5,30.2,3.7,2.8,93,2021-03-08 19:00,nan,0.3,13,21,1.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.3,0.47,25.1,33.0,23.0,14.0,24.8,28.5,3.6,2.1,103,2021-03-08 18:00,nan,0.3,12,21,1.0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.3,0.36,30.6,34.0,21.0,14.0,19.2,22.1,2.8,2.8,93,2021-03-08 17:00,nan,0.3,11,19,1.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.3,0.35,32.3,33.0,26.0,15.0,17.8,20.9,3.1,2.8,96,2021-03-08 16:00,nan,0.3,10,18,1.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.8,0.33,35.7,31.0,25.0,11.0,14.9,18.2,3.3,3.1,91,2021-03-08 15:00,nan,0.3,10,17,2.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.2,0.3,38.0,31.0,18.0,11.0,nan,nan,nan,3.3,81,2021-03-08 14:00,nan,0.3,9,15,2.0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,1.9,0.31,38.0,31.0,14.0,9.0,nan,nan,nan,2.9,91,2021-03-08 13:00,nan,0.3,9,15,2.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,2.6,0.31,36.7,32.0,18.0,nan,nan,nan,nan,2.5,95,2021-03-08 12:00,nan,0.3,9,16,2.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.7,0.33,32.2,32.0,nan,9.0,16.4,18.5,2.1,2.8,95,2021-03-08 11:00,nan,0.3,9,15,2.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.9,0.37,30.9,33.0,16.0,7.0,18.5,25.1,6.6,3,85,2021-03-08 10:00,nan,0.3,8,15,2.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,nan,0.55,21.7,34.0,16.0,10.0,27.0,34.3,7.2,2.6,93,2021-03-08 09:00,nan,0.3,9,13,2.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,0.0,0.44,22.4,35.0,18.0,9.0,24.5,28.4,3.8,1.6,84,2021-03-08 08:00,nan,0.3,9,13,2.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.0,0.31,30.2,35.0,12.0,5.0,15.5,17.1,1.5,1.5,111,2021-03-08 07:00,nan,0.3,9,12,2.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.0,0.23,39.7,34.0,8.0,8.0,5.6,6.2,0.6,0.7,48,2021-03-08 06:00,nan,0.3,10,12,2.0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.0,0.23,42.6,31.0,13.0,11.0,3.7,4.5,0.7,0.7,86,2021-03-08 05:00,nan,0.3,11,14,2.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.0,0.25,41.3,28.0,16.0,9.0,5.2,6.3,1.1,0.7,117,2021-03-08 04:00,nan,0.4,10,15,2.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.1,0.25,41.7,25.0,11.0,12.0,5.3,5.9,0.6,1.1,82,2021-03-08 03:00,nan,0.5,10,15,2.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.5,0.28,38.9,22.0,16.0,14.0,7.6,8.3,0.7,1.7,106,2021-03-08 02:00,nan,0.5,10,15,2.0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,2.5,0.46,29.9,20.0,26.0,9.0,16.3,17.1,0.8,0.7,74,2021-03-08 01:00,nan,0.5,9,14,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,4.2,0.46,22.7,19.0,12.0,9.0,23.1,24.6,1.4,0.9,296,2021-03-08 00:00,nan,0.6,10,12,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,4.4,0.56,19.8,20.0,12.0,8.0,23.1,25.7,2.5,0.9,165,2021-03-07 23:00,nan,0.6,10.0,12,2.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,4.5,0.67,15.6,21.0,10.0,9.0,25.8,28.3,2.5,1.6,254,2021-03-07 22:00,nan,0.6,10.0,12,2.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,4.4,0.6,18.5,23.0,13.0,11.0,24.7,27.0,2.3,0.7,183,2021-03-07 21:00,nan,0.5,10.0,13,2.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,4.3,0.72,14.0,24.0,15.0,13.0,29.3,33.9,4.6,1,171,2021-03-07 20:00,nan,0.5,10.0,13,2.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,4.2,0.69,20.3,26.0,12.0,8.0,24.1,26.4,2.3,1.5,164,2021-03-07 19:00,nan,0.5,9.0,12,2.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,3.7,0.6,25.1,27.0,15.0,7.0,20.6,21.9,1.2,0.6,225,2021-03-07 18:00,nan,0.4,9.0,11,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,3.7,0.61,23.0,27.0,14.0,10.0,23.0,25.6,2.6,1.1,272,2021-03-07 17:00,nan,0.4,9.0,11,2.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,3.6,0.52,27.0,27.0,12.0,11.0,20.3,22.5,2.2,0.8,125,2021-03-07 16:00,nan,0.3,9.0,10,2.0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,3.2,0.45,27.5,28.0,8.0,9.0,22.0,24.7,2.7,1,285,2021-03-07 15:00,nan,0.3,8.0,10,2.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,3.2,0.39,30.4,29.0,13.0,9.0,19.6,22.3,2.7,1.2,89,2021-03-07 14:00,nan,0.3,8.0,11,2.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,3.2,0.39,30.5,29.0,16.0,14.0,19.3,22.4,3.0,1.9,108,2021-03-07 13:00,nan,0.3,8.0,11,1.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,3.0,0.37,29.5,29.0,12.0,11.0,20.0,24.5,4.4,1.6,102,2021-03-07 12:00,nan,0.3,6.0,9,1.0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,3.0,0.37,26.5,29.0,18.0,11.0,21.7,26.5,4.7,1.1,89,2021-03-07 11:00,nan,0.2,6.0,9,1.0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,2.9,0.36,24.5,nan,12.0,9.0,22.9,27.6,4.6,0.9,81,2021-03-07 10:00,nan,0.2,5.0,7,1.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,nan,0.33,27.7,nan,8.0,3.0,19.9,23.1,3.2,1.5,107,2021-03-07 09:00,nan,0.2,5.0,5,1.0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,nan,0.29,31.9,nan,5.0,3.0,15.3,17.3,2.0,2,98,2021-03-07 08:00,nan,0.2,5.0,6,1.0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,nan,0.25,37.0,nan,2.0,1.0,10.8,11.3,0.5,1.5,93,2021-03-07 07:00,nan,0.3,5.0,6,1.0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,nan,0.22,nan,nan,3.0,2.0,7.0,6.9,0.0,1.5,101,2021-03-07 06:00,nan,0.4,5.0,8,1.0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.0,0.21,nan,nan,5.0,0.0,6.4,6.9,0.4,1.5,101,2021-03-07 05:00,nan,0.5,6.0,8,1.0,121.507972,25.046503,13
萬華,臺北市,24,nan,良好,0.0,0.21,nan,nan,6.0,0.0,5.2,5.7,0.5,1.7,112,2021-03-07 04:00,nan,0.6,8.0,8,1.0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.0,0.22,nan,1.0,5.0,2.0,5.6,5.5,0.0,1.8,108,2021-03-07 03:00,nan,0.7,11.0,10,2.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.6,0.24,nan,2.0,2.0,5.0,7.2,7.3,0.0,1.9,110,2021-03-07 02:00,nan,0.8,13.0,12,2.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,1.5,0.38,nan,2.0,2.0,7.0,16.7,19.9,3.1,1.7,99,2021-03-07 01:00,nan,0.8,16.0,15,2.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,3.4,1.05,1.4,2.0,19.0,21.0,36.9,63.1,26.2,0.6,165,2021-03-07 00:00,nan,0.9,17.0,18,2.0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,3.1,1.02,1.2,2.0,21.0,16.0,38.6,60.7,22.1,0.9,289,2021-03-06 23:00,nan,0.9,16,18,2.0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,3.0,1.02,1.1,3.0,nan,25.0,38.8,62.9,24.1,0.4,276,2021-03-06 22:00,nan,0.8,15,18,2.0,121.507972,25.046503,13
萬華,臺北市,60,二氧化氮,普通,2.6,1.11,1.5,4.0,21.0,15.0,43.5,79.3,35.8,0.6,260,2021-03-06 21:00,nan,0.8,13,17,2.0,121.507972,25.046503,13
萬華,臺北市,57,二氧化氮,普通,2.0,0.87,4.3,5.0,20.0,13.0,39.8,56.4,16.6,0.7,161,2021-03-06 20:00,nan,0.7,12,16,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,2.0,0.86,3.6,7.0,21.0,13.0,41.3,54.0,12.7,0.9,25,2021-03-06 19:00,nan,0.7,12,15,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,2.0,0.83,2.7,9.0,12.0,12.0,41.3,66.1,24.8,0.9,279,2021-03-06 18:00,nan,0.6,13,15,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,1.9,0.82,2.7,13.0,16.0,10.0,41.7,76.3,34.6,1,14,2021-03-06 17:00,nan,0.6,14,17,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,1.6,0.72,3.0,14.0,13.0,13.0,41.4,67.7,26.3,0.9,289,2021-03-06 16:00,nan,0.6,15,18,2.0,121.507972,25.046503,13
萬華,臺北市,53,二氧化氮,普通,1.3,0.73,11.0,14.0,11.0,11.0,34.8,45.8,10.9,0.5,328,2021-03-06 15:00,nan,0.6,15,19,2.0,121.507972,25.046503,13
萬華,臺北市,57,二氧化氮,普通,1.2,0.83,6.6,12.0,20.0,18.0,40.4,64.3,23.8,1,277,2021-03-06 14:00,nan,0.6,15,21,2.0,121.507972,25.046503,13
萬華,臺北市,52,二氧化氮,普通,0.8,0.66,13.8,12.0,17.0,15.0,33.7,48.9,15.2,1,276,2021-03-06 13:00,nan,0.6,14,20,2.0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,0.8,0.5,16.5,10.0,14.0,7.0,27.8,39.8,12.0,0.6,351,2021-03-06 12:00,nan,0.6,15,22,2.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,0.7,0.47,21.1,8.0,15.0,9.0,20.0,25.4,5.3,0.7,159,2021-03-06 11:00,nan,0.7,16,22,2.0,121.507972,25.046503,13
萬華,臺北市,59,細懸浮微粒,普通,1.1,0.34,29.7,6.0,7.0,10.0,12.4,15.7,3.2,1.1,242,2021-03-06 10:00,nan,0.8,19,25,2.0,121.507972,25.046503,13
萬華,臺北市,62,細懸浮微粒,普通,2.1,0.76,11.9,2.0,34.0,21.0,19.6,37.2,17.6,4.3,286,2021-03-06 09:00,nan,0.9,20,29,3.0,121.507972,25.046503,13
萬華,臺北市,61,細懸浮微粒,普通,2.3,0.7,2.4,1.0,14.0,11.0,17.6,37.3,19.7,0.7,287,2021-03-06 08:00,nan,1,20,29,3.0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,3.0,0.95,1.3,1.0,40.0,31.0,27.9,55.2,27.3,0.7,187,2021-03-06 07:00,nan,1,22,32,3.0,121.507972,25.046503,13
萬華,臺北市,61,細懸浮微粒,普通,3.0,0.84,1.2,1.0,32.0,22.0,25.3,38.8,13.5,0.5,225,2021-03-06 06:00,nan,1,20,31,3.0,121.507972,25.046503,13
萬華,臺北市,61,細懸浮微粒,普通,3.8,0.94,1.1,2.0,40.0,22.0,31.6,49.8,18.1,1,148,2021-03-06 05:00,nan,1.1,19,30,2.0,121.507972,25.046503,13
萬華,臺北市,60,細懸浮微粒,普通,4.3,0.94,1.2,2.0,37.0,27.0,33.4,50.1,16.7,0.5,235,2021-03-06 04:00,nan,1,19,28,2.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,4.1,1.24,1.1,3.0,40.0,23.0,33.8,61.5,27.7,0.8,281,2021-03-06 03:00,nan,1,16,25,2.0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,3.1,1.29,1.1,4.0,35.0,24.0,38.8,62.6,23.8,0.5,262,2021-03-06 02:00,nan,1,14,20,2.0,121.507972,25.046503,13
萬華,臺北市,57,二氧化氮,普通,3.3,1.12,1.3,5.0,28.0,22.0,39.9,58.8,18.9,0.6,27,2021-03-06 01:00,nan,0.9,11,17,2.0,121.507972,25.046503,13
萬華,臺北市,59,二氧化氮,普通,4.9,1.23,2.1,9.0,18.0,7.0,42.2,61.6,19.4,0.6,75,2021-03-06 00:00,nan,0.8,9,15,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,4.5,1.17,4.0,12.0,13.0,8.0,41.0,58.6,17.6,0.9,290,2021-03-05 23:00,nan,0.7,10.0,14.0,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,3.9,0.93,4.3,16.0,15.0,7.0,41.5,57.0,15.5,0.5,16,2021-03-05 22:00,nan,0.6,10.0,15.0,2.0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,3.7,0.8,6.9,20.0,11.0,9.0,38.4,50.9,12.5,1.1,100,2021-03-05 21:00,nan,0.6,10.0,15.0,2.0,121.507972,25.046503,13
萬華,臺北市,56,二氧化氮,普通,3.5,0.79,8.3,23.0,16.0,9.0,38.2,48.9,10.7,2,88,2021-03-05 20:00,nan,0.5,11.0,17.0,2.0,121.507972,25.046503,13
萬華,臺北市,58,二氧化氮,普通,3.1,0.86,6.5,26.0,16.0,10.0,41.3,56.4,15.0,1.9,88,2021-03-05 19:00,nan,0.5,12.0,17.0,2.0,121.507972,25.046503,13
萬華,臺北市,55,二氧化氮,普通,2.7,0.7,14.2,30.0,17.0,10.0,36.2,46.3,10.0,1.5,80,2021-03-05 18:00,nan,0.5,12.0,17.0,2.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,2.3,0.53,26.3,32.0,16.0,14.0,25.3,29.9,4.6,2.7,78,2021-03-05 17:00,nan,0.4,12.0,16.0,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,2.2,0.47,32.1,31.0,18.0,15.0,20.5,26.2,5.6,2.4,80,2021-03-05 16:00,nan,0.4,12.0,16.0,2.0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,2.0,0.47,35.7,29.0,18.0,11.0,16.3,22.4,6.1,3,98,2021-03-05 15:00,nan,0.4,11.0,16.0,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,2.2,0.48,33.4,28.0,14.0,12.0,17.9,24.2,6.2,3.5,81,2021-03-05 14:00,nan,0.4,12.0,17.0,2.0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,2.1,0.46,35.1,28.0,17.0,13.0,16.1,23.8,7.6,3.5,93,2021-03-05 13:00,nan,0.4,12.0,18.0,2.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,2.0,0.47,31.6,28.0,21.0,11.0,18.0,24.2,6.2,3.5,96,2021-03-05 12:00,nan,0.4,13.0,21.0,3.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,2.4,0.45,32.6,28.0,22.0,11.0,17.2,23.5,6.2,3.9,89,2021-03-05 11:00,nan,0.3,14.0,21.0,3.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,2.3,0.49,29.9,28.0,15.0,10.0,20.0,28.4,8.4,3.5,91,2021-03-05 10:00,nan,0.3,14.0,21.0,3.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,nan,0.59,23.3,25.0,29.0,14.0,25.9,38.0,12.0,3.7,81,2021-03-05 09:00,nan,0.3,15.0,22.0,2.0,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,3.1,0.5,17.8,22.0,15.0,11.0,27.4,37.0,9.6,2.8,85,2021-03-05 08:00,nan,0.3,16.0,20.0,2.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,2.0,0.32,26.1,20.0,11.0,6.0,17.5,21.1,3.6,2.3,91,2021-03-05 07:00,nan,0.4,17.0,21.0,2.0,121.507972,25.046503,13
萬華,臺北市,62,細懸浮微粒,普通,0.0,0.25,32.4,17.0,10.0,9.0,10.7,12.6,1.9,2.9,83,2021-03-05 06:00,nan,0.6,20.0,24.0,2.0,121.507972,25.046503,13
萬華,臺北市,72,細懸浮微粒,普通,0.0,0.25,33.7,13.0,11.0,9.0,8.6,10.8,2.2,2,102,2021-03-05 05:00,nan,0.7,24.0,29.0,2.0,121.507972,25.046503,13
萬華,臺北市,82,細懸浮微粒,普通,0.0,0.27,33.9,9.0,13.0,15.0,8.2,10.3,2.0,2.4,91,2021-03-05 04:00,nan,0.9,28.0,36.0,2.0,121.507972,25.046503,13
萬華,臺北市,89,細懸浮微粒,普通,0.6,0.31,29.6,5.0,20.0,17.0,10.7,13.1,2.3,1.4,97,2021-03-05 03:00,nan,1,31.0,41.0,2.0,121.507972,25.046503,13
萬華,臺北市,96,細懸浮微粒,普通,1.7,0.44,7.2,1.0,33.0,31.0,24.4,28.9,4.4,1.6,84,2021-03-05 02:00,nan,1.2,34.0,46.0,2.0,121.507972,25.046503,13
萬華,臺北市,98,細懸浮微粒,普通,2.4,0.79,1.0,1.0,47.0,31.0,36.5,66.5,29.9,1.5,89,2021-03-05 01:00,nan,1.3,35.0,49.0,2.0,121.507972,25.046503,13
萬華,臺北市,102,細懸浮微粒,對敏感族群不健康,6.0,1.27,0.8,1.0,44.0,31.0,38.3,94.5,56.1,0.5,47,2021-03-05 00:00,nan,1.3,36.0,49.0,2.0,121.507972,25.046503,13
萬華,臺北市,103,細懸浮微粒,對敏感族群不健康,6.6,1.51,0.9,3.0,49.0,36.0,42.1,105.3,63.1,0.5,342,2021-03-04 23:00,nan,1.2,36,50,2.0,121.507972,25.046503,13
萬華,臺北市,104,細懸浮微粒,對敏感族群不健康,6.1,1.39,1.1,5.0,53.0,37.0,45.8,95.5,49.7,0.6,27,2021-03-04 22:00,nan,1.1,37,49,2.0,121.507972,25.046503,13
萬華,臺北市,102,細懸浮微粒,對敏感族群不健康,6.1,1.5,1.3,7.0,53.0,39.0,49.5,91.7,42.1,0.7,348,2021-03-04 21:00,nan,1,36,49,2.0,121.507972,25.046503,13
萬華,臺北市,99,細懸浮微粒,普通,5.4,1.35,1.6,9.0,48.0,34.0,49.8,77.1,27.3,0.4,272,2021-03-04 20:00,nan,1,35,48,2.0,121.507972,25.046503,13
萬華,臺北市,99,細懸浮微粒,普通,4.8,1.46,2.0,9.0,52.0,41.0,49.2,80.5,31.3,0.8,289,2021-03-04 19:00,nan,0.9,35,48,2.0,121.507972,25.046503,13
萬華,臺北市,93,細懸浮微粒,普通,3.8,1.31,2.3,10.0,62.0,38.0,50.2,83.8,33.6,0.6,305,2021-03-04 18:00,nan,0.8,32,46,2.0,121.507972,25.046503,13
萬華,臺北市,90,細懸浮微粒,普通,2.9,0.81,5.5,10.0,54.0,39.0,45.9,63.1,17.2,0.8,281,2021-03-04 17:00,nan,0.7,31,42,2.0,121.507972,25.046503,13
萬華,臺北市,87,細懸浮微粒,普通,2.4,0.57,14.4,12.0,54.0,37.0,34.5,44.2,9.7,1.2,293,2021-03-04 16:00,nan,0.7,30,40,2.0,121.507972,25.046503,13
萬華,臺北市,84,細懸浮微粒,普通,2.8,0.68,17.2,11.0,38.0,29.0,32.9,44.1,11.1,2.3,289,2021-03-04 15:00,nan,0.7,29,37,2.0,121.507972,25.046503,13
萬華,臺北市,83,細懸浮微粒,普通,2.9,0.95,18.3,10.0,43.0,35.0,42.4,62.2,19.8,1.6,275,2021-03-04 14:00,nan,0.7,28,36,2.0,121.507972,25.046503,13
萬華,臺北市,76,細懸浮微粒,普通,3.1,1.08,11.3,10.0,46.0,38.0,44.7,85.8,41.1,0.9,17,2021-03-04 13:00,nan,0.6,26,33,2.0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,2.5,0.88,7.5,12.0,39.0,32.0,35.4,70.1,34.7,0.8,12,2021-03-04 12:00,nan,0.5,22,29,2.0,121.507972,25.046503,13
萬華,臺北市,62,細懸浮微粒,普通,1.7,0.7,6.3,14.0,33.0,27.0,31.5,48.6,17.1,0.7,175,2021-03-04 11:00,nan,0.4,20,28,2.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,1.3,0.61,7.4,15.0,23.0,19.0,31.0,41.3,10.3,0.7,267,2021-03-04 10:00,nan,0.4,18,27,2.0,121.507972,25.046503,13
萬華,臺北市,57,細懸浮微粒,普通,0.9,0.56,13.8,14.0,21.0,14.0,25.4,30.7,5.3,1.3,286,2021-03-04 09:00,nan,0.4,18,27,2.0,121.507972,25.046503,13
萬華,臺北市,56,細懸浮微粒,普通,0.9,0.48,13.9,13.0,36.0,25.0,21.4,26.2,4.7,1.3,278,2021-03-04 08:00,nan,0.4,17,28,2.0,121.507972,25.046503,13
萬華,臺北市,52,細懸浮微粒,普通,0.6,0.53,6.6,11.0,33.0,18.0,24.5,33.3,8.8,1.3,283,2021-03-04 07:00,nan,0.5,16,27,2.0,121.507972,25.046503,13
