SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,27,nan,良好,2.6,0.32,56,22,4.0,11.0,16.6,19.8,3.2,1.9,303,2021-07-05 12:00,nan,0.2,5,nan,1.0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,1.6,0.21,46.4,17,nan,4.0,10.0,12.3,2.2,1.8,275,2021-07-05 11:00,nan,0.1,4,nan,1.0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,2.1,0.25,29.5,12,nan,4.0,10.9,16.1,5.1,1.3,96,2021-07-05 10:00,nan,0.1,4,nan,1.0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,1.4,0.32,16.7,10,nan,4.0,10.5,18.1,7.5,1.3,259,2021-07-05 09:00,nan,0.1,4,nan,1.0,121.507972,25.046503,13
萬華,臺北市,14,nan,良好,1.2,0.22,7.5,9,nan,4.0,7.7,18.2,10.4,1.4,166,2021-07-05 08:00,nan,0.1,4,nan,1.0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,1.0,0.17,6.8,9,nan,4.0,6.6,11.8,5.1,1.5,161,2021-07-05 07:00,nan,0.1,5,nan,1.0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.8,0.1,9.3,10,nan,4.0,4.5,6.5,1.9,1,103,2021-07-05 06:00,nan,0.1,5,nan,1.0,121.507972,25.046503,13
萬華,臺北市,14,nan,良好,0.7,0.07,10,11,nan,2.0,3.5,5.3,1.8,1.8,110,2021-07-05 05:00,nan,0.1,4,nan,1.0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.7,0.06,10.5,13,nan,2.0,2.8,3.6,0.8,1.9,90,2021-07-05 04:00,nan,0.1,5,nan,1.0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.7,0.07,10.6,16,nan,3.0,2.8,3.1,0.3,2.3,84,2021-07-05 03:00,nan,0.1,6,nan,1.0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.9,0.07,10.1,18,nan,0.0,3.1,3.8,0.6,nan,nan,2021-07-05 02:00,nan,0.1,7,nan,1.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.4,0.12,8.3,19,nan,1.0,5.4,8.3,2.8,2.1,89,2021-07-05 01:00,nan,0.1,9,nan,1.0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.5,0.14,8.9,23,nan,5.0,7.2,8.6,1.4,1.7,69,2021-07-05 00:00,nan,0.2,12,nan,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.7,0.17,13,29,nan,9.0,9.7,13.0,3.3,1.3,55,2021-07-04 23:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.8,0.17,19.7,33,nan,10.0,8.8,10.7,1.8,1.6,76,2021-07-04 22:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,2.5,0.22,26.1,38,nan,19.0,11.9,13.9,1.9,1.8,84,2021-07-04 21:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,2.2,0.23,32.5,41,nan,17.0,10.1,12.6,2.4,1.6,79,2021-07-04 20:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,2.0,0.27,21.1,44,nan,9.0,11.2,13.8,2.6,2.1,78,2021-07-04 19:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.5,0.27,22.8,48,nan,9.0,10.5,13.6,3.1,1.4,23,2021-07-04 18:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.6,0.23,43.5,51,nan,13.0,8.0,11.1,3.0,1.3,280,2021-07-04 17:00,nan,0.2,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.5,0.25,53.8,49,nan,18.0,7.3,10.1,2.7,2.3,279,2021-07-04 16:00,nan,0.2,17.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.8,0.25,52.1,45,nan,17.0,7.8,10.2,2.4,2.5,nan,2021-07-04 15:00,nan,0.2,17.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.9,0.24,53.1,41,nan,19.0,7.4,10.3,2.8,2.2,284,2021-07-04 14:00,nan,0.2,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,2.4,0.24,54.4,36,nan,17.0,7.5,10.2,2.7,1.8,356,2021-07-04 13:00,nan,0.2,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,2.8,0.26,55.8,32,nan,19.0,7.7,10.2,2.4,2.1,349,2021-07-04 12:00,nan,0.2,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,2.3,0.28,52.3,28,nan,14.0,8.5,11.3,2.8,1.4,4,2021-07-04 11:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,2.2,0.32,45.9,24,nan,18.0,8.5,11.9,3.3,1.5,287,2021-07-04 10:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,2.3,0.32,30.4,21,nan,16.0,8.9,12.6,3.7,1,257,2021-07-04 09:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.8,0.29,21.5,20,nan,12.0,8.7,12.2,3.5,1.4,278,2021-07-04 08:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.6,0.25,17.4,20,nan,14.0,7.7,12.4,4.6,1,223,2021-07-04 07:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.5,0.2,18,20,nan,16.0,6.8,9.4,2.6,0.9,30,2021-07-04 06:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.2,0.17,18.2,21,nan,12.0,4.9,7.0,2.1,1.1,54,2021-07-04 05:00,nan,0.2,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.4,0.17,21.7,22,nan,13.0,5.4,7.6,2.1,0.8,148,2021-07-04 04:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.6,0.21,20.9,22,nan,15.0,8.0,10.3,2.3,0.5,139,2021-07-04 03:00,nan,0.2,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.6,0.22,20.2,22,nan,13.0,9.8,12.3,2.4,0.8,152,2021-07-04 02:00,nan,0.2,16.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,2.2,0.22,24.6,22,nan,20.0,5.2,8.9,3.6,0.4,210,2021-07-04 01:00,nan,0.3,17.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,2.0,0.29,19.7,23,nan,12.0,9.2,12.9,3.6,0.8,151,2021-07-04 00:00,nan,0.3,17.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,2.0,0.32,19.6,27,nan,18.0,10.8,14.5,3.7,1.7,147,2021-07-03 23:00,nan,0.3,16.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,50.0,nan,良好,2.8,0.32,24.7,33,nan,19.0,12.3,16.4,4.1,1.2,141,2021-07-03 22:00,nan,0.3,15.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,3.7,0.3,29.4,42,nan,18.0,12.4,17.0,4.5,1.3,86,2021-07-03 21:00,nan,0.3,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,2.2,0.34,18.2,50,nan,9.0,12.3,17.5,5.1,0.9,349,2021-07-03 20:00,nan,0.3,14.0,nan,1.0,121.507972,25.046503,13
萬華,臺北市,64.0,臭氧八小時,普通,1.9,0.29,19.7,59,nan,11.0,9.8,14.1,4.3,0.8,24,2021-07-03 19:00,nan,0.3,15.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,84.0,臭氧八小時,普通,1.9,0.36,21.5,65,nan,14.0,12.3,16.9,4.5,2.1,22,2021-07-03 18:00,nan,0.3,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,97.0,臭氧八小時,普通,1.9,0.31,37,69,nan,17.0,11.5,15.8,4.3,1.3,312,2021-07-03 17:00,nan,0.3,17.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,97.0,臭氧八小時,普通,1.6,0.25,49.8,69,nan,18.0,10.0,14.5,4.5,1.9,351,2021-07-03 16:00,nan,0.3,17.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,80.0,臭氧八小時,普通,2.2,0.27,68.3,64,nan,17.0,8.4,13.8,5.3,3,21,2021-07-03 15:00,nan,0.3,17.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,58.0,臭氧八小時,普通,2.1,0.35,93.8,57,nan,25.0,10.7,14.0,3.3,2.5,20,2021-07-03 14:00,nan,0.3,16.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.6,0.37,97.7,47,nan,20.0,6.7,9.9,3.2,1.7,32,2021-07-03 13:00,nan,0.3,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,2.0,0.37,84.6,36,nan,16.0,7.2,10.9,3.7,1.2,315,2021-07-03 12:00,nan,0.2,13.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,2.3,0.31,71.6,27,nan,14.0,6.5,11.3,4.7,1.2,321,2021-07-03 11:00,nan,0.2,12.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,1.7,0.28,55.1,19,nan,15.0,5.2,9.9,4.6,1,267,2021-07-03 10:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,2.1,0.33,34.6,14,nan,12.0,6.2,10.8,4.5,1.2,309,2021-07-03 09:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,2.0,0.31,14,11,nan,9.0,nan,nan,nan,1.4,287,2021-07-03 08:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,1.6,0.23,9.9,11,nan,10.0,8.2,8.8,0.6,1.4,151,2021-07-03 07:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,1.3,0.2,9.1,12,nan,10.0,nan,nan,nan,1,122,2021-07-03 06:00,nan,0.2,10.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,1.3,0.17,10.1,12,nan,12.0,nan,nan,nan,1.3,154,2021-07-03 05:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,1.2,0.16,11.7,12,nan,8.0,nan,nan,nan,1.5,147,2021-07-03 04:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,41.0,nan,良好,1.5,0.18,13,12,nan,7.0,nan,nan,nan,1.4,152,2021-07-03 03:00,nan,0.2,13.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,1.6,0.18,12.9,13,nan,11.0,nan,nan,nan,1.8,150,2021-07-03 02:00,nan,0.2,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.5,0.25,12.7,14,nan,13.0,7.9,12.3,4.4,1.2,150,2021-07-03 01:00,nan,0.3,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,2.2,0.3,15.4,17,nan,19.0,11.4,15.0,3.5,1,163,2021-07-03 00:00,nan,0.3,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,1.8,0.27,15.9,20,nan,11.0,10.4,14.8,4.4,1.7,165,2021-07-02 23:00,nan,0.3,13.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,2.5,0.27,11.7,24,nan,10.0,13.5,17.6,4.1,0.7,101,2021-07-02 22:00,nan,0.3,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,4.6,0.32,8.5,31,nan,13.0,18.7,24.0,5.3,1,107,2021-07-02 21:00,nan,0.3,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,6.1,0.33,10.9,38,nan,13.0,19.8,24.9,5.1,1.5,78,2021-07-02 20:00,nan,0.3,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,3.6,0.43,18.6,44,nan,15.0,19.0,23.5,4.5,1.8,68,2021-07-02 19:00,nan,0.2,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.9,0.36,24.6,48,nan,13.0,15.2,20.4,5.1,1.7,24,2021-07-02 18:00,nan,0.2,14.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.9,0.29,33,49,nan,16.0,14.1,19.3,5.2,1.6,16,2021-07-02 17:00,nan,0.2,15.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.7,0.25,39.8,47,nan,13.0,11.7,16.9,5.2,2.5,22,2021-07-02 16:00,nan,0.2,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,1.8,0.23,47.9,45,nan,19.0,9.6,14.3,4.7,2.7,29,2021-07-02 15:00,nan,0.2,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,2.2,0.27,65.6,41,nan,18.0,11.5,16.2,4.7,1.7,0,2021-07-02 14:00,nan,0.2,13.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,2.4,0.29,68.5,35,nan,16.0,12.5,17.2,4.7,1.6,2,2021-07-02 13:00,nan,0.2,12.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.9,0.27,60.9,28,nan,13.0,8.2,12.5,4.3,1.9,16,2021-07-02 12:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.9,0.23,45.4,22,nan,13.0,6.9,12.0,5.1,2.1,265,2021-07-02 11:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,2.2,0.25,32.8,17,nan,8.0,7.0,12.7,5.7,1.6,266,2021-07-02 10:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,2.3,0.28,22.7,14,nan,9.0,7.4,15.3,7.9,1.1,188,2021-07-02 09:00,nan,0.1,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,2.3,0.27,17.4,13,nan,13.0,nan,nan,nan,1.6,257,2021-07-02 08:00,nan,0.1,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,1.9,0.2,15.5,12,nan,10.0,4.6,7.3,2.6,1.6,259,2021-07-02 07:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,2.1,0.15,16.9,11,nan,7.0,3.6,4.5,0.9,1,281,2021-07-02 06:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,2.3,0.13,15.8,10,nan,6.0,3.1,4.0,0.8,1.9,266,2021-07-02 05:00,nan,0.2,10.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,3.7,0.14,11.7,10,nan,10.0,5.1,5.9,0.8,1.5,253,2021-07-02 04:00,nan,0.2,11.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,4.5,0.21,9,9,nan,11.0,8.9,10.0,1.0,1.6,265,2021-07-02 03:00,nan,0.3,11.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,2.9,0.21,10.3,9,nan,11.0,8.4,8.7,0.2,1,274,2021-07-02 02:00,nan,0.3,12.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,4.5,0.27,9.4,nan,nan,12.0,15.5,16.5,1.0,0.6,212,2021-07-02 01:00,nan,0.3,12.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,5.3,0.3,8.7,nan,nan,7.0,16.7,18.5,1.8,0.7,277,2021-07-02 00:00,nan,0.3,12.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,44.0,nan,良好,6.3,0.36,9.5,nan,nan,19.0,17.7,19.2,1.5,1,286,2021-07-01 23:00,nan,0.3,14.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,4.2,0.37,12,nan,nan,12.0,18.5,20.3,1.8,0.7,271,2021-07-01 22:00,nan,0.3,12.0,nan,3.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,3.5,0.35,nan,nan,nan,13.0,16.1,17.6,1.4,1.3,268,2021-07-01 21:00,nan,0.3,12.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,3.7,0.37,nan,49,nan,15.0,15.6,18.9,3.2,0.8,167,2021-07-01 20:00,nan,0.3,12.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,3.6,0.45,nan,50,nan,11.0,15.1,17.7,2.6,2.2,274,2021-07-01 19:00,nan,0.3,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,3.3,0.37,nan,49,nan,9.0,14.3,16.1,1.7,2.3,275,2021-07-01 18:00,nan,0.2,11.0,nan,2.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,3.1,0.3,38.4,46,4.0,11.0,13.1,14.6,1.5,1.7,270,2021-07-01 17:00,nan,0.2,11.0,19.0,2.0,121.507972,25.046503,13
萬華,臺北市,41.0,nan,良好,2.4,0.26,41.8,44,4.0,11.0,11.5,12.8,1.3,2.4,275,2021-07-01 16:00,nan,0.2,12.0,21.0,2.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,2.7,0.26,37.1,40,nan,16.0,11.8,14.1,2.3,3.2,273,2021-07-01 15:00,nan,0.2,12.0,25.0,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,3.1,0.29,65.3,37,36.0,12.0,13.2,15.3,2.1,2.5,269,2021-07-01 14:00,nan,0.2,10.0,24.0,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,2.7,0.3,66,31,28.0,12.0,11.1,12.7,1.5,2.6,283,2021-07-01 13:00,nan,0.2,10.0,21.0,2.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,2.5,0.24,53.9,24,22.0,11.0,11.7,13.7,1.9,2.5,273,2021-07-01 12:00,nan,0.2,10.0,19.0,2.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,3.0,0.26,42.8,19,22.0,11.0,14.2,17.3,3.0,1.1,295,2021-07-01 11:00,nan,0.2,9.0,19.0,2.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,2.9,0.28,25.2,15,17.0,14.0,13.2,17.3,4.1,1.8,235,2021-07-01 10:00,nan,0.2,8.0,18.0,2.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,2.5,0.31,20.2,14,21.0,10.0,10.8,15.5,4.6,1.7,233,2021-07-01 09:00,nan,0.2,7.0,18.0,3.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,2.1,0.29,16,13,19.0,3.0,10.0,14.2,4.1,1.5,212,2021-07-01 08:00,nan,0.1,8.0,18.0,3.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,2.2,0.21,14.5,12,15.0,4.0,9.0,11.0,1.9,1.1,271,2021-07-01 07:00,nan,0.1,9.0,19.0,3.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,2.3,0.17,14.3,12,nan,10.0,8.2,9.9,1.6,1.6,262,2021-07-01 06:00,nan,0.1,10.0,22.0,3.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,2.2,0.16,11.6,11,20.0,13.0,8.3,8.7,0.4,1.2,187,2021-07-01 05:00,nan,0.2,9.0,22.0,3.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,2.7,0.16,12.4,12,21.0,12.0,9.6,10.5,0.8,1.2,273,2021-07-01 04:00,nan,0.2,8.0,23.0,3.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,3.0,0.16,13.6,13,21.0,4.0,8.1,9.2,1.0,0.7,255,2021-07-01 03:00,nan,0.2,8.0,24.0,3.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,3.5,0.16,13.9,14,19.0,5.0,9.1,11.0,1.8,0.6,264,2021-07-01 02:00,nan,0.2,10.0,25.0,2.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,4.1,0.2,12.7,17,19.0,6.0,7.8,9.3,1.4,1.1,261,2021-07-01 01:00,nan,0.3,10.0,26.0,2.0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,3.9,0.26,9.9,20.0,24,10,11.7,13.6,1.8,0.8,267,2021-07-01 00:00,nan,0.3,12,27,2,121.507972,25.046503,13
